ndvi_mean,ndbi_mean,ndwi_mean,swir1_mean,swir2_mean,valid_pixel_fraction,event_id
0.4090615298709174,-0.016327193504707564,-0.4035897049987137,0.20853051760059316,0.15731264636997366,1.0,9732
0.4272376585446942,-0.029107831007842703,-0.3667587904854605,0.20315320976909762,0.13726467551031127,0.711181640625,5310
0.42826124749563926,-0.03217278140372589,-0.3683434521766133,0.20087704223423178,0.1359165927880055,0.77099609375,5312
0.2707584374531526,0.06559786447820498,-0.28278441549071287,0.22603465734155026,0.19040902530063936,0.202880859375,10925
0.3036402415045398,0.04432353551695365,-0.30972768583877835,0.22626482060322395,0.17896174368185874,0.238037109375,10926
0.37661362732688386,-0.0003526681763432885,-0.4207572406742801,0.32069672845318564,0.24976523410168738,1.0,5351
0.38179838572284164,-0.004362558760567367,-0.41917947885511897,0.3202725095070491,0.24868388678623887,1.0,5891
0.37939684881292934,-0.001004589761568679,-0.42070367307943435,0.3194025388402224,0.2472999268102285,1.0,7565
0.33658056077604037,0.022688250670088745,-0.3817735569148446,0.29464265001407214,0.23495681727890677,0.825439453125,9349
0.3171299968374747,0.029525306445933295,-0.3713769244135699,0.29624813560207014,0.23828813554188136,0.792236328125,9469
0.46518862290750346,-0.02109688101493379,-0.4585246967386883,0.28380227063007624,0.19828532712062952,1.0,5355
0.479259635885131,-0.02999161695928982,-0.4678735804659116,0.29169165060193336,0.20065117189597004,1.0,5356
0.25543942802600794,0.12247854605645124,-0.34659942659808984,0.30606542972873285,0.24460097653900448,1.0,10231
0.21638434300839365,0.15765907677032304,-0.32925879144064674,0.3361936767896623,0.27344516595439927,1.0,10232
0.505362870233234,-0.046138588217730134,-0.5214208474812873,0.3062393857700076,0.19304959584581505,0.90625,5358
0.5018308693576291,-0.04447373681407749,-0.5194404544780132,0.3063574251224142,0.19332314027110822,0.889404296875,5359
0.4950898822816458,-0.04007600033354188,-0.5107907125408065,0.3111743239356044,0.19685914516059005,0.839599609375,5360
0.4463510543200736,-0.007402768168004139,-0.5082687062375727,0.32297241211199434,0.2072842773513912,1.0,5361
0.49978660346260667,-0.03376821148719451,-0.529168816796634,0.29471276866388507,0.1804945800349742,1.0,6963
0.6926173479975186,-0.15364714528450088,-0.6195855333459284,0.22841035157080114,0.1284082762417711,1.0,10674
0.662125743298581,-0.13004122643177088,-0.6051861263110392,0.23994091801841932,0.13886818850733107,1.0,10675
0.23962145888594943,0.06520187804069068,-0.2894785821086843,0.32716412286760754,0.2521490541913116,0.374267578125,5381
0.21938688639145656,0.055792722310242,-0.2624118272759935,0.31967104971408844,0.25194400842849674,0.230224609375,5437
0.23492066520322918,0.07656021895955438,-0.2884433471705137,0.3280425046988287,0.25326101191429207,0.395751953125,5877
0.23825757074008247,0.07391810563202522,-0.2899497776943862,0.3264922501286492,0.25145943750161676,0.390625,5964
0.11645975049448941,0.15868389252398796,-0.21205957299160338,0.33009814455181186,0.28536716316011734,1.0,9751
0.1134731708585093,0.1614268660605347,-0.20992976539977426,0.32726389160961844,0.28464287104543473,1.0,10509
0.11197945717991176,0.16489570373775542,-0.20979650637118658,0.33252536612417316,0.28688493654408376,1.0,10697
0.460575387500895,-0.052137645122596846,-0.5299839789681319,0.30309316068414544,0.1892252808889901,0.99951171875,5384
0.45196105519202556,-0.009977815482553271,-0.529101653182769,0.29879328612696554,0.18607890628982204,1.0,6042
0.6846918318782383,-0.16206774702204202,-0.6323525219137796,0.23593100584821514,0.1375938964811212,1.0,10702
0.5453299623015655,-0.1175215309842188,-0.567260664873402,0.25835061030011275,0.15484262696372753,1.0,5389
0.5466457243164489,-0.11750008215849755,-0.5654175682184767,0.25608549797289015,0.15326618641483947,1.0,5390
0.5930396188551171,-0.13869091793067995,-0.5903032199490703,0.248008764549013,0.14313806153040787,1.0,5391
0.5713404935901163,-0.12452784796028835,-0.5829802684180594,0.252528613236791,0.14877358382091188,1.0,5392
0.583883791815816,-0.1349198586142475,-0.5851393924053655,0.24913618170648988,0.14500437009155576,1.0,5393
0.614221390873564,-0.1534052643086113,-0.5968829906819847,0.24185781247251725,0.13678093262660695,1.0,5394
0.586132911845968,-0.13996305484387295,-0.589009092464712,0.2500163086824614,0.14581208504841925,1.0,5395
0.6126128342543435,-0.1592486174013345,-0.5982133010815842,0.24449731439744937,0.1388697753991437,1.0,5396
0.5302584073734642,0.009824088416522497,-0.5480097414323084,0.2881473634570284,0.18887253414231964,1.0,5398
0.5695376489627761,-0.025090910932479966,-0.5640036705179365,0.26343779277522117,0.16965068364334002,1.0,7153
0.6300766535894354,-0.07591187351094741,-0.5977715232634634,0.24843542484359205,0.14716872557664828,1.0,5402
0.6469541785956731,-0.09648154758405506,-0.6079396632226463,0.2461719238308433,0.14455786129701664,1.0,8914
0.270092647715109,0.17588276274253373,-0.3947938118036435,0.37378208019617887,0.269313549853905,1.0,5405
0.2774841029998545,0.1769240174274881,-0.39823102343749184,0.37449423839643714,0.271501904247998,1.0,9152
0.27671845240184545,0.17830935260962416,-0.3997001746812165,0.3769201903778594,0.2730337403190788,1.0,10288
0.5696236390582678,-0.08442960229853805,-0.5765353814411845,0.2541191731813034,0.14772093022285507,0.94482421875,5412
0.526579007483591,-0.0575571318417826,-0.5532480929092244,0.26638744695120004,0.16033649369502062,0.921875,7176
0.5458817014786411,-0.07104840849434076,-0.5656930313702081,0.26086017365225245,0.15465665049898494,0.956298828125,7177
0.22774436503858983,0.022040245352856303,-0.2995869282894429,0.2856152499290392,0.2346687249514065,0.85009765625,5418
0.22944297978256065,0.025930617678299264,-0.2998495629696869,0.2861574133331307,0.23553953878888384,0.88916015625,10787
0.41303511843607765,0.041203697391327135,-0.47713396766817257,0.3261167237360496,0.23431140136381146,1.0,5424
0.4189696465189555,0.032262861335685185,-0.4794305260903878,0.31920388177240966,0.22838134761695983,1.0,5425
0.6236650880192277,-0.22964003732303612,-0.5727708222158664,0.2097067138274724,0.13477153326130065,1.0,5428
0.6187115669682237,-0.22028554221999877,-0.5669052640405625,0.2136273926062131,0.1381322998659016,1.0,6809
0.5799411530907677,-0.2023496195958569,-0.5460288541953369,0.22086557612783508,0.14821259765449213,1.0,5430
0.6043741384854566,-0.21875133407227176,-0.5623398631504145,0.21386062005149142,0.13922250978430384,1.0,6200
0.28409133291953215,-0.12150286377215733,-0.31462951140826617,0.21771115976250383,0.18600729337154476,0.99755859375,5432
0.25082781864287906,-0.10675822714463896,-0.2901507608669801,0.21649186990907765,0.18736230465401604,1.0,7254
0.28152090943992475,-0.12543853507847857,-0.31308707915828304,0.2157978848130449,0.18436657639739845,0.99267578125,7255
0.20861093874370928,-0.08353279180407285,-0.2597522573889153,0.22436962920139764,0.19862658959069593,0.994384765625,7256
0.2459795998083334,-0.11656590830200088,-0.28990639063215934,0.21598783188344747,0.1863470254639931,0.9931640625,7257
0.27306892031072777,-0.14457684816545682,-0.31392855601044045,0.22147195665427416,0.17910497784688004,0.99072265625,7889
0.24694808192238626,-0.13491800860782574,-0.29738581623141513,0.22555774479291993,0.18417534079435,0.985107421875,7890
0.47376317001542984,0.017893851070555633,-0.5188204977280154,0.3027525144275387,0.1957805907979946,1.0,5449
0.4561452785123161,0.022090326529017264,-0.48906578915143645,0.30615976545664125,0.19063725579769653,1.0,5581
0.47589748706351614,0.004939819659921227,-0.49355014826725957,0.2878530273274009,0.1754180663392617,1.0,5582
0.49553708638107963,-0.012526925794017096,-0.5055906798799057,0.280216748049952,0.1699540526127521,1.0,5583
0.4712635064388557,0.024331751943223054,-0.5126947319670367,0.28296738283597733,0.18892829590822657,1.0,8831
0.41798932508791775,0.0653620488674316,-0.4834955511725353,0.2953447266454532,0.20642497557764727,1.0,8832
0.7465239335545399,-0.2310584318541415,-0.6535052051473118,0.2071109375319793,0.10762282717587368,1.0,5450
0.7444437011757659,-0.22278018594626373,-0.6494821804128545,0.20594189455368905,0.10825224606924166,1.0,7110
0.7351318300765443,-0.2119563470315711,-0.6426883723947521,0.20731152339430992,0.11055654304436757,1.0,7111
0.5191489456293924,-0.09462560478278073,-0.4918821922459672,0.2587489124404462,0.1710669701286772,0.96533203125,5454
0.525447193045614,-0.10138684453961833,-0.49756869017394545,0.261275948339893,0.17166214189029508,0.946044921875,8842
0.1871630199209246,-0.02045851425845574,-0.20090735274634236,0.24664868170566479,0.21362961423983506,1.0,5494
0.18736085918248518,-0.017837827015355155,-0.19750572118984785,0.2410822751712658,0.20947565933784063,1.0,7133
0.1737265117241694,-0.024570666697426316,-0.18072267019458121,0.22852602527063937,0.1994192871161431,1.0,7803
0.1706325538861823,-0.019372626354528834,-0.17870919222018214,0.22981357410662895,0.2021349366159484,1.0,7804
0.1856904269292523,-0.017212508235634888,-0.19662587566118161,0.2445303710405824,0.2131935302168131,1.0,7805
0.18818453563742957,-0.01840990982601287,-0.20171424521851383,0.24776645510519302,0.21471862805719866,1.0,7806
0.33583407971073276,0.027813063320582282,-0.43113332365061985,0.3577547117802169,0.23290561530211562,1.0,5498
0.32946557045959357,0.03573885715313292,-0.42889175864571205,0.3650644288163676,0.23653449715766328,1.0,5499
0.3261677196869368,0.041342626670131055,-0.42941264914246524,0.36600480955894454,0.23756367190435412,1.0,5500
0.3360095683695364,0.03530625403683892,-0.43549872612332896,0.36359895032364875,0.23587775891746787,1.0,5501
0.3379114515740377,0.030400420679185927,-0.4348182392147327,0.3549595701151702,0.231316576964673,1.0,7766
0.34024333943245616,0.025489083726996816,-0.43514807246177545,0.3577534423211546,0.2322837891497329,1.0,7767
0.368090287926788,0.008590395066519332,-0.45692095178477926,0.34130590818313067,0.22106987295592262,1.0,8731
0.39114204340818526,-0.0021408142107850114,-0.4763480463230419,0.3319997803409933,0.21525417479824682,1.0,8732
0.4072265696461499,-0.004967864115547702,-0.4924534534439643,0.32392331543087494,0.21078403314641037,1.0,8733
0.36248323204874083,0.01148230160765653,-0.45302890933060846,0.3476872803585138,0.22518276355913258,1.0,8734
0.38331859649092265,-0.0007660844176913388,-0.46965380888473035,0.3381521485061967,0.21887429201888153,1.0,8735
0.46756320919378,-0.026673508912972085,-0.5214840079599612,0.2768140381858757,0.1744349609771234,1.0,5513
0.47731866965511405,-0.029286853440815653,-0.531172541783465,0.2805988769578107,0.17599882809372502,1.0,5514
0.736012075628732,-0.22623401628713624,-0.6645446980328009,0.2080661377076467,0.10595676266621012,1.0,5522
0.7291287777928634,-0.2210668540630664,-0.6593055060149324,0.20702402356255334,0.10612277834025008,1.0,5523
0.7068700428622463,-0.2057174892102148,-0.64360488861997,0.20254497072164668,0.10676142578813597,1.0,7435
0.7021330584066751,-0.20078313062569042,-0.6398161909107349,0.20317177738070313,0.10727097168546607,1.0,7436
0.7061464824540333,-0.20623376313156017,-0.6422868370786505,0.20271645515458658,0.10668908696789003,1.0,7437
0.701507845924362,-0.200337808733989,-0.638245784364675,0.20146970205496473,0.1065304687299431,1.0,7438
0.6949087340845298,-0.18954435891929294,-0.6322849187256372,0.20135358886363974,0.10697060554412019,1.0,7439
0.7102622841029305,-0.20535870009539964,-0.6425913090359032,0.200528857531026,0.104756274437932,1.0,7440
0.6973387336387162,-0.18995821152546027,-0.6325577640900744,0.19960039063516888,0.10443828131974442,1.0,7441
0.6947259680765436,-0.18692244927131746,-0.6301649630586923,0.19962998044866254,0.10552302245559986,1.0,7442
0.6172051618405847,-0.08113705279165365,-0.6093168498481278,0.26872917477885494,0.1625960693181696,1.0,5524
0.64906298530985,-0.11125319437983469,-0.625770351039777,0.25790534673797083,0.1517166991434351,1.0,5525
0.7009507097543495,-0.1459482983141124,-0.652932862334489,0.2379933593874739,0.13334355477036297,1.0,5526
0.6819573849460261,-0.12909591784270266,-0.6433465762324153,0.24885671366064344,0.1427847411514449,1.0,5905
0.7379777588052017,-0.2194010387158966,-0.6520999778898582,0.22408662110683508,0.11403496104139776,1.0,5534
0.7345322108455596,-0.21573146584012548,-0.6518708685849308,0.22228137206548126,0.11403906250598084,1.0,5535
0.5239429329678782,-0.05192844883026148,-0.4681217929087004,0.24014316414695713,0.14131616213092002,1.0,5536
0.6079224763409932,-0.08139219788742827,-0.5717332896734355,0.25875268553045316,0.15115927730857948,1.0,5537
0.6002326668934268,-0.06040544798495806,-0.559506401753056,0.26050014636302876,0.15367517094432515,1.0,5538
0.6029174897134604,-0.05209668001541354,-0.5766609576881029,0.2756105713110628,0.16597165534949454,1.0,5539
0.5739841770456673,-0.03239908900434854,-0.5543324459114516,0.25446184076827194,0.16288286129292828,1.0,5540
0.5568358517565932,-0.010079909539245778,-0.5461585451544182,0.2670075194473611,0.1735938476767842,1.0,5541
0.565007466763008,-0.024071408433692005,-0.5482953070061332,0.25390505369068705,0.1640614501620803,1.0,5542
0.26463646824856724,0.08998216747399669,-0.3163672915561664,0.2874530994351643,0.20267430925451985,0.980712890625,5553
0.5496247537550465,-0.2203264345372565,-0.5115649959406067,0.1873559091518668,0.1156170984232408,0.989501953125,6342
0.6154997975835123,-0.09148536320126995,-0.6031919592691521,0.2523600585127497,0.14327236325789272,1.0,5565
0.6154742338498471,-0.09154493038107017,-0.6034074130046028,0.2524651122466821,0.1434579345518614,1.0,5566
0.5996103564404658,-0.08192634431745988,-0.5947019879824014,0.26137082523246136,0.1507875000452259,1.0,5567
0.46518202388274305,0.043303644018439016,-0.5283897247375826,0.31855043932228,0.20638063971455267,1.0,5568
0.45156908565900367,0.05171937827730882,-0.5224100119515016,0.3242436521941272,0.20958823239379853,1.0,5569
0.3498535911161921,0.19044508216045963,-0.4414189330965435,0.36066113280867285,0.2730791261910781,1.0,5572
0.34867336501616003,0.15372916366438522,-0.4558564833026884,0.35812485331553034,0.25378452147197095,1.0,9117
0.5498503499883363,-0.10282105887899975,-0.5561957485861755,0.2632297850668692,0.164955200141776,1.0,5575
0.5317992361871867,-0.08798608211755157,-0.5478788328262284,0.274639868268423,0.1725846924528014,1.0,5576
0.431053382794475,0.11226984872282962,-0.4817183664723903,0.3884075439991648,0.2851873045942739,1.0,5578
0.5109368802792185,0.03556615392210228,-0.5234294781319333,0.3139302246299849,0.2219627685353771,1.0,11359
0.41208035937959153,0.11683319394786992,-0.47596046582471585,0.3700380373029475,0.27620515126727696,1.0,11360
0.47896407377682826,0.12206302709574372,-0.5209630886040925,0.33259228529641405,0.22534243160043843,1.0,5579
0.4951847670191593,0.1069039301743266,-0.5290760032453985,0.3318611574723036,0.22290632324438775,1.0,5580
0.4793570035041361,0.10132041401742306,-0.5266015574462215,0.32382387679535896,0.22086123053850315,1.0,11361
0.42988928358543327,0.0023881105594007568,-0.4942280520353146,0.2745085127258083,0.18190295453209934,0.97509765625,5590
0.46225937384463495,-0.01810996956050511,-0.5105210773707386,0.26613667113029815,0.17286195516724095,0.924072265625,5591
0.32867020461970636,0.06399670659901091,-0.4404226774788193,0.3110004050373021,0.2090737918849357,0.965087890625,5597
0.35293608643605184,0.044248920812779806,-0.45057263316068885,0.3028073587247606,0.20054052254873705,0.962158203125,5598
0.37531992988598484,0.05976696640171582,-0.48525164125324693,0.3212548585670447,0.21657751472048403,1.0,5610
0.37587610904792984,0.05973029873690148,-0.4857311473251114,0.3210755125601281,0.21659167490361142,1.0,5611
0.30314541001633255,0.12102947632450405,-0.40513202220879097,0.3947811523303244,0.3108826903389854,1.0,5616
0.3313969538751566,0.09606972345127776,-0.4240767522862515,0.3798028561523097,0.29815842303196405,1.0,5617
0.34500986805262424,-0.027565874172007895,-0.37005927307942016,0.29526618654927006,0.2419364014203893,1.0,5623
0.27227777412350185,0.02940176762681679,-0.3295363173965773,0.34186645539375604,0.27022475577905425,1.0,10660
0.2922373009967124,0.020317339571313733,-0.34892194648518954,0.3385546631652687,0.2619366698581871,1.0,10661
0.2703652123445531,0.027602421353853775,-0.32520043479249205,0.3427188967325492,0.2725436768068903,1.0,10662
0.3242165598089736,-0.006738757007347704,-0.3650584873382202,0.32325227063847706,0.24668261712940875,1.0,11082
0.3381742217733266,-0.01650041189321432,-0.3770246892178438,0.3129601074542734,0.23296655272133648,1.0,11083
0.4424689105711573,-0.11774321337062717,-0.4465040760443004,0.2589301758180227,0.1984725586098648,1.0,5635
0.43676436808549257,-0.11332292231131394,-0.441698073092882,0.25749572748281935,0.19888369129694183,1.0,5636
0.4521887636269369,0.0009371458843148248,-0.5225229151379124,0.2874864407160071,0.1899346598215608,0.993896484375,5694
0.48243439793446763,-0.02083545554162005,-0.5443550698352995,0.2815493286019862,0.18216935305450208,0.999755859375,5886
0.40472071121751935,0.03875179614683212,-0.5046600902198162,0.3049327572261904,0.2079667026398876,0.904052734375,7190
0.41218899038496104,0.03584251248548776,-0.5112784529217007,0.30456236021500926,0.2079003731053785,0.91650390625,7191
0.4166491394535024,0.026353128593661488,-0.5074836166754487,0.30503114093851014,0.20646186055067953,0.86865234375,7192
0.41654932848055726,0.0290054641093093,-0.5103460171794133,0.30418100883689314,0.20732340138803967,0.8857421875,7193
0.3285807187218425,-0.004785405202015539,-0.38902874330279985,0.2739507669757154,0.20685447794502765,0.98681640625,5703
0.31135740767960846,-0.005551715323135522,-0.3670559354777967,0.27151866680632036,0.210054743533763,0.9521484375,5704
0.43162073571579374,0.02893011375784594,-0.5071089251154078,0.25725705582954106,0.18213696279235592,1.0,5705
0.41291679016452887,0.05046619993186468,-0.49611963184438657,0.2638604981220851,0.18830637216569812,1.0,6584
0.4224106278788533,0.0242032641280939,-0.49466261420467633,0.2523775391473464,0.1799072020821768,1.0,6585
0.43549623742111104,0.02488990515452762,-0.5090720042743069,0.2568074220334893,0.1812570556476203,1.0,6586
0.41824206070644443,0.0403216207254475,-0.49780008715385865,0.2598986329012405,0.18524592285575636,1.0,6711
0.13741727929356787,0.1653251061082371,-0.15109527244000306,0.17495147813536588,0.15711512329271202,0.999267578125,5708
0.15984190293109563,0.1894308128004125,-0.1816079555805688,0.16799450545902653,0.15238073261338714,0.999755859375,5709
0.10373263430950237,0.19344218537182414,-0.13540565004317312,0.13812687285836453,0.11998842238362933,0.8603515625,8093
0.08438486130092668,0.16039491295714775,-0.200282135884307,0.41262602511415025,0.35664912092033774,1.0,5723
0.08384740653983641,0.1606033216126542,-0.20091957065555788,0.40551616199081764,0.35012087413997506,1.0,5724
0.671233701260108,-0.29408126901366904,-0.5990463216556352,0.16215021968218934,0.0942320069152629,1.0,5725
0.6846242712959107,-0.30632697308369616,-0.6096595248711862,0.1594888916133641,0.09138474125393259,1.0,5726
0.6581822630726292,-0.1644845950752686,-0.5979671692039904,0.20042717278374766,0.11588574213874381,1.0,5762
0.6373963628475223,-0.13858658414150815,-0.5848499836408465,0.19461018056608737,0.1149549805368224,1.0,5917
0.4446591639936274,-0.07195422985144054,-0.4615121049229839,0.2577814884358181,0.1671565983600128,0.666015625,5792
0.42668570201663564,-0.01771949323776606,-0.4655309139788534,0.22947365742129477,0.16118728032597573,1.0,8055
0.4228346009114222,-0.014430659005177433,-0.45891291257072303,0.23180129386037152,0.1624899170747085,1.0,8854
0.5808674660023994,-0.09310977768081577,-0.5750964914055221,0.2911610841983929,0.17435322268829623,1.0,5811
0.6742370240465742,-0.16852804221078072,-0.6266514400087843,0.2541730714219739,0.1402270751150354,1.0,5812
0.6708641032285685,-0.16351526018432685,-0.6263471478309617,0.25461608905607136,0.14041376956629392,1.0,5813
0.21667732726610467,0.1471744283702678,-0.34069507526266263,0.3576098389021354,0.29132414550258545,1.0,5816
0.2223171916353745,0.1396701749007418,-0.3515076727117747,0.35435773938297643,0.2899999752535223,1.0,5817
0.22074643614307699,0.10907481377750956,-0.34598752924566145,0.23346296289119442,0.18990293313804,0.982177734375,5821
0.22837185615313207,0.10878772271884952,-0.3503153139740182,0.23596071703119006,0.19034808222834823,0.973876953125,5822
0.23698917464815966,0.09966128718423933,-0.35679293705603826,0.23947162018292267,0.1923581273557088,0.92822265625,5823
0.1788465255117767,0.12480076418964531,-0.280033674836717,0.3952985450230533,0.32789631090016835,0.939697265625,5826
0.18866844398416183,0.139821757122492,-0.29402937576799615,0.40719021868472394,0.3398369892973982,0.926025390625,5827
0.11102359959206462,0.09005357867098238,-0.20456080284793676,0.42533544919569977,0.38327500012746896,1.0,5844
0.10907793927036245,0.09302676999065439,-0.20313709868185034,0.4250687501189532,0.38443674328300403,1.0,5845
0.46891353716011686,-0.13775255272747366,-0.4661359682743294,0.23423259284027154,0.1754509764341492,1.0,5852
0.4824693990216592,-0.1452487694565846,-0.4766713766911118,0.23259418945599464,0.17279482411140634,1.0,5853
0.47491052081615853,-0.14345388530909636,-0.4698285172538802,0.23126748049617163,0.17185353994136676,1.0,5854
0.6216794541131827,-0.21906256969599047,-0.5799584905564477,0.22590517580829328,0.14772211903436983,1.0,5857
0.6205325791739557,-0.21912530415815246,-0.5799626925601616,0.22741965330351377,0.1489717773765733,1.0,5858
0.40389808940958727,-0.07416982897534123,-0.38777497050226784,0.20702016610175633,0.154978686598497,1.0,5878
0.41201454299188833,-0.07986082271639926,-0.3928748522943511,0.20561350286991104,0.15283319471976237,0.998046875,6448
0.4134253764129502,-0.07892320784246733,-0.3948474017567821,0.20643303220094822,0.15362270509467635,1.0,6804
0.4450748336072448,-0.09985180202887754,-0.42073774078491394,0.1988893555244431,0.14289567878449816,1.0,6805
0.48638621425192485,-0.1332267742408549,-0.4547166040870565,0.20079912108849385,0.14254040536388857,1.0,6806
0.44527019174648313,-0.10658433442837648,-0.42072330091561266,0.19911740715178894,0.14493767092244525,1.0,6807
0.4388458184944954,-0.10057569803358621,-0.4145005139972727,0.20323741747493207,0.14909427743391437,0.998291015625,7021
0.4112948156605759,-0.07703066550567354,-0.3931916050775457,0.20827556153199112,0.15566499032365755,1.0,7042
0.41619924977151357,-0.08190298426292797,-0.3976099499889435,0.20101550282288372,0.14830683587479143,1.0,7043
0.48789852934398814,-0.13406015581575603,-0.4561211055313411,0.20228393556044466,0.14411655268077084,1.0,7044
0.45162118937594836,-0.1081070572093999,-0.4255328876097412,0.19896271970537782,0.1417786377073753,1.0,7119
0.41202848323333774,-0.07779350165802748,-0.3939583421049846,0.2036789306475839,0.1506822754940913,1.0,7120
0.2089524514524318,0.08299305676167207,-0.3077152022947846,0.30660766608252743,0.23240351570620987,1.0,5887
0.2190097145185354,0.07413875568363236,-0.3132428978862349,0.30262797844261513,0.22940334488157532,1.0,5888
0.7068944396458849,-0.2162346113921351,-0.6648101195777243,0.21592233890260104,0.11540913089356764,1.0,5906
0.7505495055117553,-0.24374576398340703,-0.6877064062587528,0.2104054443516361,0.1080010010409751,1.0,5907
0.7221895853583402,-0.2236468218246676,-0.6730864443240863,0.21373588858841686,0.11324763179618458,1.0,5908
0.7496339738607318,-0.24055115842652441,-0.6877645764517388,0.213284301742533,0.1097729980465374,1.0,5909
0.7316506566968752,-0.2284188886224951,-0.6788837552152841,0.2155999510359834,0.11327302245535975,1.0,5910
0.6949291568437317,-0.207459522885465,-0.6566953412993908,0.21926242658628325,0.11914077152050595,1.0,7461
0.3861531565067853,0.029629424107596607,-0.48533182252411744,0.33303391112167446,0.21472697737135604,1.0,5913
0.40897679775021034,0.02254267091846661,-0.4987573772346611,0.32010620101391396,0.2047355714485093,1.0,5914
0.5009728883654327,0.029658969355336445,-0.5477198953253923,0.30583107890015526,0.20166853029149934,1.0,5940
0.49890816702166896,0.0283152571235059,-0.5471405280631632,0.3061431152145815,0.20227609849325745,1.0,5941
0.4216807333066868,0.04423174232378212,-0.4856114097538805,0.35015676274633734,0.24024023430501984,1.0,5945
0.4076460338168286,0.06078372598339088,-0.48087473568387307,0.35967509775218787,0.24882231412448164,1.0,9856
0.43535576342017435,0.032886148256623386,-0.49112559530821087,0.3454935303525417,0.23443476548163744,1.0,10775
0.2417857561903577,0.026099392389051134,-0.3198226593333474,0.284352514645434,0.21962160654129548,1.0,5948
0.2550678351667517,0.02352080801332683,-0.32711639484780486,0.2817913816852524,0.21954960945549828,1.0,5949
0.36887030238804663,0.047336088517820146,-0.4389755528052112,0.2621833983612305,0.19301757818357146,1.0,5951
0.3716001844410417,0.04598275180161785,-0.4399380616677343,0.260600536938,0.19087675793161907,1.0,5952
0.36320809560645106,0.043407495895858086,-0.43700560895834195,0.265610693149938,0.1978320067792083,1.0,5966
0.39046930278272696,0.03198211428227932,-0.4681241372270375,0.3265531980796368,0.23559316402406694,1.0,5953
0.39091516361788214,0.032214406688626955,-0.4682214894238935,0.3260281739785569,0.23554926740416704,1.0,5954
0.2701277662814345,0.04781364468673125,-0.3646158503707575,0.3047900877854772,0.2298066893072246,1.0,5967
0.275706235378523,0.044682868390971436,-0.3675347953141973,0.30179970687140667,0.22676196280372096,1.0,5968
0.24362910697343915,0.09553351613069269,-0.34331025471364596,0.32823603516226285,0.25375241713481955,1.0,5969
0.24390208960272478,0.09680495954851341,-0.34352402530073206,0.32753549793415004,0.25332961439562496,1.0,5970
0.6203442991309779,-0.23487820872514745,-0.5792139527796707,0.23518459465776687,0.14811782225297065,1.0,5976
0.6203798311898963,-0.23455434144252024,-0.5791762327727871,0.23579875486029778,0.14859409184282413,1.0,5977
-0.007758430598215264,-0.10260956869172425,-0.04801084012082804,0.09761774902653997,0.0911366455204643,1.0,5978
-0.010984809512073439,-0.1564552158631415,-0.04726482416704143,0.09090617673109591,0.0836962891753501,1.0,5979
0.806858886530575,-0.35777756893779533,-0.7453960616752784,0.16473286129803455,0.07678037111054437,1.0,6003
0.7704095148472403,-0.3117303814338138,-0.7204787384608582,0.18279843751588487,0.09136413580108638,1.0,6004
0.8140634525898897,-0.3652701576202887,-0.7481257151763666,0.16288347171939677,0.07450839855482627,1.0,6005
0.7709487560024716,-0.30889591259668836,-0.7180612192404485,0.18312329101536307,0.09121484378647438,1.0,6006
0.7329487527589926,-0.2608896110790195,-0.6938678051713191,0.20042958982958226,0.105768139716929,1.0,6007
0.7718671324222413,-0.30976485241710006,-0.7190664533873679,0.1816359375625325,0.08989873055725184,1.0,6008
0.20223744064963234,0.061526009381352,-0.28633899459556855,0.23289833984563302,0.19085339346020191,1.0,6025
0.1861916894612746,0.07016553180560939,-0.26713685330332837,0.24116501469507057,0.20100717768127652,1.0,7410
0.18868962552397836,0.07300956091004546,-0.2653824385033343,0.24542939455568558,0.20451289056472888,1.0,7411
0.18487947202728755,0.06822680113646203,-0.2703031455097421,0.24043034676651587,0.20071826173807494,1.0,7454
0.18309490195230632,0.07101278004749421,-0.26732545098627736,0.24210334474264528,0.2023276610616449,1.0,7455
0.18789015768597062,0.07284064146418265,-0.26513815709504396,0.24479299317135883,0.20388503414415027,1.0,7456
0.1945016358013692,0.0726416094209694,-0.2680032278694714,0.24674738771682314,0.20480905752174294,1.0,7457
0.18836795774392315,0.06950620216763959,-0.2674977191305043,0.24758730457688216,0.2066893799110403,1.0,7589
0.1917358070423456,0.07422631054688172,-0.26499861994867113,0.24939240723142575,0.20783825689431978,1.0,7590
0.5083556964920125,-0.06101989727053683,-0.5109088486819521,0.31701126675858493,0.20355046203945681,0.819091796875,6036
0.5094102763013055,-0.06274283211462683,-0.5106273305415154,0.31506826652089753,0.2018864590757423,0.823974609375,6037
0.4381924545986914,0.006731841108929648,-0.4973455617403417,0.3181055602892811,0.20516774631765208,0.904541015625,6040
0.40395722168701204,0.03229288516855052,-0.4830265892886519,0.3336906804577338,0.21677520146526777,0.757080078125,6041
0.5586187422880158,-0.05121727770994871,-0.5777158864190719,0.2703518553535105,0.15960666505998233,1.0,6044
0.5827058613647549,-0.06895767885730715,-0.5866149022224951,0.2597708738394431,0.1498371337493154,1.0,6045
0.6072856100260005,-0.08808376967877002,-0.5972689763337058,0.24945698229203117,0.140746630861031,1.0,6046
0.6168539225624544,-0.09531056987942829,-0.5981081712294837,0.24426540523563745,0.13604455566928664,1.0,6047
0.24709344837429678,0.2410577406955496,-0.3762086424239949,0.38458015152446023,0.3024653076654431,1.0,6052
